Q000712	0	C001913_hr_000	1
Q000712	0	C001913_hr_001	1
Q000712	0	C001913_hr_002	1
Q000713	0	C001913_hr_000	1
Q000713	0	C001913_hr_001	1
Q000713	0	C001913_hr_002	1
Q000714	0	C001897_hr_000	1
Q000714	0	C001897_hr_001	1
Q000714	0	C001897_hr_002	1
Q000714	0	C001897_hr_003	1
Q000714	0	C001897_hr_004	1
Q000714	0	C001897_hr_005	1
Q000714	0	C001897_hr_006	1
Q000715	0	C002889_hr_000	1
Q000715	0	C002889_hr_001	1
Q000715	0	C002889_hr_002	1
Q000715	0	C002889_hr_003	1
Q000715	0	C002889_hr_004	1
Q000716	0	C002889_hr_000	1
Q000716	0	C002889_hr_001	1
Q000716	0	C002889_hr_002	1
Q000716	0	C002889_hr_003	1
Q000716	0	C002889_hr_004	1
Q000717	0	C002889_hr_000	1
Q000717	0	C002889_hr_001	1
Q000717	0	C002889_hr_002	1
Q000717	0	C002889_hr_003	1
Q000717	0	C002889_hr_004	1
Q000718	0	C001573_hr_000	1
Q000718	0	C001573_hr_001	1
Q000718	0	C001573_hr_002	1
Q000718	0	C001573_hr_003	1
Q000718	0	C001573_hr_004	1
Q000719	0	C001573_hr_000	1
Q000719	0	C001573_hr_001	1
Q000719	0	C001573_hr_002	1
Q000719	0	C001573_hr_003	1
Q000719	0	C001573_hr_004	1
Q000720	0	C001573_hr_000	1
Q000720	0	C001573_hr_001	1
Q000720	0	C001573_hr_002	1
Q000720	0	C001573_hr_003	1
Q000720	0	C001573_hr_004	1
Q000721	0	C000779_hr_000	1
Q000721	0	C000779_hr_001	1
Q000721	0	C000779_hr_002	1
Q000722	0	C000779_hr_000	1
Q000722	0	C000779_hr_001	1
Q000722	0	C000779_hr_002	1
Q000723	0	C000779_hr_000	1
Q000723	0	C000779_hr_001	1
Q000723	0	C000779_hr_002	1
Q000724	0	C000779_hr_000	1
Q000724	0	C000779_hr_001	1
Q000724	0	C000779_hr_002	1
Q000725	0	C001488_hr_000	1
Q000725	0	C001488_hr_001	1
Q000725	0	C001488_hr_002	1
Q000726	0	C002625_hr_000	1
Q000726	0	C002625_hr_001	1
Q000726	0	C002625_hr_002	1
Q000726	0	C002625_hr_003	1
Q000726	0	C002625_hr_004	1
Q000727	0	C002625_hr_000	1
Q000727	0	C002625_hr_001	1
Q000727	0	C002625_hr_002	1
Q000727	0	C002625_hr_003	1
Q000727	0	C002625_hr_004	1
Q000728	0	C002625_hr_000	1
Q000728	0	C002625_hr_001	1
Q000728	0	C002625_hr_002	1
Q000728	0	C002625_hr_003	1
Q000728	0	C002625_hr_004	1
Q000729	0	C001611_hr_000	1
Q000729	0	C001611_hr_001	1
Q000729	0	C001611_hr_002	1
Q000730	0	C001570_hr_000	1
Q000730	0	C001570_hr_001	1
Q000730	0	C001570_hr_002	1
Q000730	0	C001570_hr_003	1
Q000730	0	C001570_hr_004	1
Q000730	0	C001570_hr_005	1
Q000730	0	C001570_hr_006	1
Q000731	0	C002936_hr_000	1
Q000731	0	C002936_hr_001	1
Q000731	0	C002936_hr_002	1
Q000732	0	C001611_hr_000	1
Q000732	0	C001611_hr_001	1
Q000732	0	C001611_hr_002	1
Q000733	0	C001611_hr_000	1
Q000733	0	C001611_hr_001	1
Q000733	0	C001611_hr_002	1
Q000734	0	C001611_hr_000	1
Q000734	0	C001611_hr_001	1
Q000734	0	C001611_hr_002	1
Q000735	0	C002361_hr_000	1
Q000735	0	C002361_hr_001	1
Q000735	0	C002361_hr_002	1
Q000736	0	C002004_hr_000	1
Q000736	0	C002004_hr_001	1
Q000736	0	C002004_hr_002	1
Q000736	0	C002004_hr_003	1
Q000736	0	C002004_hr_004	1
Q000737	0	C002564_hr_000	1
Q000737	0	C002564_hr_001	1
Q000737	0	C002564_hr_002	1
Q000737	0	C002564_hr_003	1
Q000737	0	C002564_hr_004	1
Q000737	0	C002564_hr_005	1
Q000737	0	C002564_hr_006	1
Q000738	0	C002633_hr_000	1
Q000738	0	C002633_hr_001	1
Q000738	0	C002633_hr_002	1
Q000739	0	C002701_hr_000	1
Q000739	0	C002701_hr_001	1
Q000739	0	C002701_hr_002	1
Q000739	0	C002701_hr_003	1
Q000739	0	C002701_hr_004	1
Q000739	0	C002701_hr_005	1
Q000739	0	C002701_hr_006	1
Q000739	0	C002701_hr_007	1
Q000740	0	C001657_hr_000	1
Q000740	0	C001657_hr_001	1
Q000740	0	C001657_hr_002	1
Q000741	0	C002308_hr_000	1
Q000741	0	C002308_hr_001	1
Q000741	0	C002308_hr_002	1
Q000741	0	C002308_hr_003	1
Q000741	0	C002308_hr_004	1
Q000741	0	C002308_hr_005	1
Q000741	0	C002308_hr_006	1
Q000742	0	C002717_hr_000	1
Q000742	0	C002717_hr_001	1
Q000742	0	C002717_hr_002	1
Q000742	0	C002717_hr_003	1
Q000742	0	C002717_hr_004	1
Q000742	0	C002717_hr_005	1
Q000742	0	C002717_hr_006	1
Q000743	0	C003541_hr_000	1
Q000743	0	C003541_hr_001	1
Q000743	0	C003541_hr_002	1
Q000744	0	C000182_hr_000	1
Q000745	0	C001287_hr_000	1
Q000745	0	C001287_hr_001	1
Q000745	0	C001287_hr_002	1
Q000746	0	C002153_hr_000	1
Q000746	0	C002153_hr_001	1
Q000746	0	C002153_hr_002	1
Q000746	0	C002153_hr_003	1
Q000746	0	C002153_hr_004	1
Q000746	0	C002153_hr_005	1
Q000746	0	C002153_hr_006	1
Q000747	0	C002383_hr_000	1
Q000747	0	C002383_hr_001	1
Q000747	0	C002383_hr_002	1
Q000748	0	C001287_hr_000	1
Q000748	0	C001287_hr_001	1
Q000748	0	C001287_hr_002	1
Q000749	0	C002383_hr_000	1
Q000749	0	C002383_hr_001	1
Q000749	0	C002383_hr_002	1
Q000750	0	C000177_hr_000	1
Q000751	0	C003353_hr_000	1
Q000751	0	C003353_hr_001	1
Q000751	0	C003353_hr_002	1
Q000751	0	C003353_hr_003	1
Q000751	0	C003353_hr_004	1
Q000752	0	C000799_hr_000	1
Q000752	0	C000799_hr_001	1
Q000752	0	C000799_hr_002	1
Q000753	0	C002130_hr_000	1
Q000753	0	C002130_hr_001	1
Q000753	0	C002130_hr_002	1
Q000753	0	C002130_hr_003	1
Q000753	0	C002130_hr_004	1
Q000754	0	C003451_hr_000	1
Q000754	0	C003451_hr_001	1
Q000754	0	C003451_hr_002	1
Q000754	0	C003451_hr_003	1
Q000754	0	C003451_hr_004	1
Q000754	0	C003451_hr_005	1
Q000754	0	C003451_hr_006	1
Q000754	0	C003451_hr_007	1
Q000755	0	C003451_hr_000	1
Q000755	0	C003451_hr_001	1
Q000755	0	C003451_hr_002	1
Q000755	0	C003451_hr_003	1
Q000755	0	C003451_hr_004	1
Q000755	0	C003451_hr_005	1
Q000755	0	C003451_hr_006	1
Q000755	0	C003451_hr_007	1
Q000756	0	C003451_hr_000	1
Q000756	0	C003451_hr_001	1
Q000756	0	C003451_hr_002	1
Q000756	0	C003451_hr_003	1
Q000756	0	C003451_hr_004	1
Q000756	0	C003451_hr_005	1
Q000756	0	C003451_hr_006	1
Q000756	0	C003451_hr_007	1
Q000757	0	C003451_hr_000	1
Q000757	0	C003451_hr_001	1
Q000757	0	C003451_hr_002	1
Q000757	0	C003451_hr_003	1
Q000757	0	C003451_hr_004	1
Q000757	0	C003451_hr_005	1
Q000757	0	C003451_hr_006	1
Q000757	0	C003451_hr_007	1
Q000758	0	C003451_hr_000	1
Q000758	0	C003451_hr_001	1
Q000758	0	C003451_hr_002	1
Q000758	0	C003451_hr_003	1
Q000758	0	C003451_hr_004	1
Q000758	0	C003451_hr_005	1
Q000758	0	C003451_hr_006	1
Q000758	0	C003451_hr_007	1
Q000759	0	C003451_hr_000	1
Q000759	0	C003451_hr_001	1
Q000759	0	C003451_hr_002	1
Q000759	0	C003451_hr_003	1
Q000759	0	C003451_hr_004	1
Q000759	0	C003451_hr_005	1
Q000759	0	C003451_hr_006	1
Q000759	0	C003451_hr_007	1
Q000760	0	C003451_hr_000	1
Q000760	0	C003451_hr_001	1
Q000760	0	C003451_hr_002	1
Q000760	0	C003451_hr_003	1
Q000760	0	C003451_hr_004	1
Q000760	0	C003451_hr_005	1
Q000760	0	C003451_hr_006	1
Q000760	0	C003451_hr_007	1
Q000761	0	C003451_hr_000	1
Q000761	0	C003451_hr_001	1
Q000761	0	C003451_hr_002	1
Q000761	0	C003451_hr_003	1
Q000761	0	C003451_hr_004	1
Q000761	0	C003451_hr_005	1
Q000761	0	C003451_hr_006	1
Q000761	0	C003451_hr_007	1
Q000762	0	C003451_hr_000	1
Q000762	0	C003451_hr_001	1
Q000762	0	C003451_hr_002	1
Q000762	0	C003451_hr_003	1
Q000762	0	C003451_hr_004	1
Q000762	0	C003451_hr_005	1
Q000762	0	C003451_hr_006	1
Q000762	0	C003451_hr_007	1
Q000763	0	C003451_hr_000	1
Q000763	0	C003451_hr_001	1
Q000763	0	C003451_hr_002	1
Q000763	0	C003451_hr_003	1
Q000763	0	C003451_hr_004	1
Q000763	0	C003451_hr_005	1
Q000763	0	C003451_hr_006	1
Q000763	0	C003451_hr_007	1
Q000764	0	C003451_hr_000	1
Q000764	0	C003451_hr_001	1
Q000764	0	C003451_hr_002	1
Q000764	0	C003451_hr_003	1
Q000764	0	C003451_hr_004	1
Q000764	0	C003451_hr_005	1
Q000764	0	C003451_hr_006	1
Q000764	0	C003451_hr_007	1
Q000765	0	C003451_hr_000	1
Q000765	0	C003451_hr_001	1
Q000765	0	C003451_hr_002	1
Q000765	0	C003451_hr_003	1
Q000765	0	C003451_hr_004	1
Q000765	0	C003451_hr_005	1
Q000765	0	C003451_hr_006	1
Q000765	0	C003451_hr_007	1
Q000766	0	C003451_hr_000	1
Q000766	0	C003451_hr_001	1
Q000766	0	C003451_hr_002	1
Q000766	0	C003451_hr_003	1
Q000766	0	C003451_hr_004	1
Q000766	0	C003451_hr_005	1
Q000766	0	C003451_hr_006	1
Q000766	0	C003451_hr_007	1
Q000767	0	C003451_hr_000	1
Q000767	0	C003451_hr_001	1
Q000767	0	C003451_hr_002	1
Q000767	0	C003451_hr_003	1
Q000767	0	C003451_hr_004	1
Q000767	0	C003451_hr_005	1
Q000767	0	C003451_hr_006	1
Q000767	0	C003451_hr_007	1
Q000768	0	C003451_hr_000	1
Q000768	0	C003451_hr_001	1
Q000768	0	C003451_hr_002	1
Q000768	0	C003451_hr_003	1
Q000768	0	C003451_hr_004	1
Q000768	0	C003451_hr_005	1
Q000768	0	C003451_hr_006	1
Q000768	0	C003451_hr_007	1
Q000769	0	C003451_hr_000	1
Q000769	0	C003451_hr_001	1
Q000769	0	C003451_hr_002	1
Q000769	0	C003451_hr_003	1
Q000769	0	C003451_hr_004	1
Q000769	0	C003451_hr_005	1
Q000769	0	C003451_hr_006	1
Q000769	0	C003451_hr_007	1
Q000770	0	C003451_hr_000	1
Q000770	0	C003451_hr_001	1
Q000770	0	C003451_hr_002	1
Q000770	0	C003451_hr_003	1
Q000770	0	C003451_hr_004	1
Q000770	0	C003451_hr_005	1
Q000770	0	C003451_hr_006	1
Q000770	0	C003451_hr_007	1
Q000771	0	C003451_hr_000	1
Q000771	0	C003451_hr_001	1
Q000771	0	C003451_hr_002	1
Q000771	0	C003451_hr_003	1
Q000771	0	C003451_hr_004	1
Q000771	0	C003451_hr_005	1
Q000771	0	C003451_hr_006	1
Q000771	0	C003451_hr_007	1
Q000772	0	C003451_hr_000	1
Q000772	0	C003451_hr_001	1
Q000772	0	C003451_hr_002	1
Q000772	0	C003451_hr_003	1
Q000772	0	C003451_hr_004	1
Q000772	0	C003451_hr_005	1
Q000772	0	C003451_hr_006	1
Q000772	0	C003451_hr_007	1
Q000773	0	C003451_hr_000	1
Q000773	0	C003451_hr_001	1
Q000773	0	C003451_hr_002	1
Q000773	0	C003451_hr_003	1
Q000773	0	C003451_hr_004	1
Q000773	0	C003451_hr_005	1
Q000773	0	C003451_hr_006	1
Q000773	0	C003451_hr_007	1
Q000774	0	C003090_hr_000	1
Q000774	0	C003090_hr_001	1
Q000774	0	C003090_hr_002	1
Q000775	0	C003451_hr_000	1
Q000775	0	C003451_hr_001	1
Q000775	0	C003451_hr_002	1
Q000775	0	C003451_hr_003	1
Q000775	0	C003451_hr_004	1
Q000775	0	C003451_hr_005	1
Q000775	0	C003451_hr_006	1
Q000775	0	C003451_hr_007	1
Q000776	0	C003451_hr_000	1
Q000776	0	C003451_hr_001	1
Q000776	0	C003451_hr_002	1
Q000776	0	C003451_hr_003	1
Q000776	0	C003451_hr_004	1
Q000776	0	C003451_hr_005	1
Q000776	0	C003451_hr_006	1
Q000776	0	C003451_hr_007	1
Q000777	0	C001837_hr_000	1
Q000777	0	C001837_hr_001	1
Q000777	0	C001837_hr_002	1
Q000777	0	C001837_hr_003	1
Q000777	0	C001837_hr_004	1
Q000777	0	C001837_hr_005	1
Q000777	0	C001837_hr_006	1
Q000777	0	C001837_hr_007	1
Q000777	0	C001837_hr_008	1
Q000777	0	C001837_hr_009	1
Q000777	0	C001837_hr_010	1
Q000777	0	C001837_hr_011	1
Q000777	0	C001837_hr_012	1
Q000778	0	C001837_hr_000	1
Q000778	0	C001837_hr_001	1
Q000778	0	C001837_hr_002	1
Q000778	0	C001837_hr_003	1
Q000778	0	C001837_hr_004	1
Q000778	0	C001837_hr_005	1
Q000778	0	C001837_hr_006	1
Q000778	0	C001837_hr_007	1
Q000778	0	C001837_hr_008	1
Q000778	0	C001837_hr_009	1
Q000778	0	C001837_hr_010	1
Q000778	0	C001837_hr_011	1
Q000778	0	C001837_hr_012	1
Q000779	0	C001837_hr_000	1
Q000779	0	C001837_hr_001	1
Q000779	0	C001837_hr_002	1
Q000779	0	C001837_hr_003	1
Q000779	0	C001837_hr_004	1
Q000779	0	C001837_hr_005	1
Q000779	0	C001837_hr_006	1
Q000779	0	C001837_hr_007	1
Q000779	0	C001837_hr_008	1
Q000779	0	C001837_hr_009	1
Q000779	0	C001837_hr_010	1
Q000779	0	C001837_hr_011	1
Q000779	0	C001837_hr_012	1
Q000780	0	C001837_hr_000	1
Q000780	0	C001837_hr_001	1
Q000780	0	C001837_hr_002	1
Q000780	0	C001837_hr_003	1
Q000780	0	C001837_hr_004	1
Q000780	0	C001837_hr_005	1
Q000780	0	C001837_hr_006	1
Q000780	0	C001837_hr_007	1
Q000780	0	C001837_hr_008	1
Q000780	0	C001837_hr_009	1
Q000780	0	C001837_hr_010	1
Q000780	0	C001837_hr_011	1
Q000780	0	C001837_hr_012	1
Q000781	0	C001837_hr_000	1
Q000781	0	C001837_hr_001	1
Q000781	0	C001837_hr_002	1
Q000781	0	C001837_hr_003	1
Q000781	0	C001837_hr_004	1
Q000781	0	C001837_hr_005	1
Q000781	0	C001837_hr_006	1
Q000781	0	C001837_hr_007	1
Q000781	0	C001837_hr_008	1
Q000781	0	C001837_hr_009	1
Q000781	0	C001837_hr_010	1
Q000781	0	C001837_hr_011	1
Q000781	0	C001837_hr_012	1
Q000782	0	C001837_hr_000	1
Q000782	0	C001837_hr_001	1
Q000782	0	C001837_hr_002	1
Q000782	0	C001837_hr_003	1
Q000782	0	C001837_hr_004	1
Q000782	0	C001837_hr_005	1
Q000782	0	C001837_hr_006	1
Q000782	0	C001837_hr_007	1
Q000782	0	C001837_hr_008	1
Q000782	0	C001837_hr_009	1
Q000782	0	C001837_hr_010	1
Q000782	0	C001837_hr_011	1
Q000782	0	C001837_hr_012	1
Q000783	0	C000939_hr_000	1
Q000783	0	C000939_hr_001	1
Q000783	0	C000939_hr_002	1
Q000783	0	C000939_hr_003	1
Q000783	0	C000939_hr_004	1
Q000783	0	C000939_hr_005	1
Q000783	0	C000939_hr_006	1
Q000783	0	C000939_hr_007	1
Q000783	0	C000939_hr_008	1
Q000784	0	C001267_hr_000	1
Q000784	0	C001267_hr_001	1
Q000784	0	C001267_hr_002	1
Q000784	0	C001267_hr_003	1
Q000784	0	C001267_hr_004	1
Q000784	0	C001267_hr_005	1
Q000784	0	C001267_hr_006	1
Q000785	0	C000721_hr_000	1
Q000785	0	C000721_hr_001	1
Q000785	0	C000721_hr_002	1
Q000785	0	C000721_hr_003	1
Q000785	0	C000721_hr_004	1
Q000785	0	C000721_hr_005	1
Q000785	0	C000721_hr_006	1
Q000786	0	C000721_hr_000	1
Q000786	0	C000721_hr_001	1
Q000786	0	C000721_hr_002	1
Q000786	0	C000721_hr_003	1
Q000786	0	C000721_hr_004	1
Q000786	0	C000721_hr_005	1
Q000786	0	C000721_hr_006	1
Q000787	0	C000917_hr_000	1
Q000787	0	C000917_hr_001	1
Q000787	0	C000917_hr_002	1
Q000788	0	C001086_hr_000	1
Q000788	0	C001086_hr_001	1
Q000788	0	C001086_hr_002	1
Q000788	0	C001086_hr_003	1
Q000788	0	C001086_hr_004	1
Q000789	0	C000939_hr_000	1
Q000789	0	C000939_hr_001	1
Q000789	0	C000939_hr_002	1
Q000789	0	C000939_hr_003	1
Q000789	0	C000939_hr_004	1
Q000789	0	C000939_hr_005	1
Q000789	0	C000939_hr_006	1
Q000789	0	C000939_hr_007	1
Q000789	0	C000939_hr_008	1
Q000790	0	C003363_hr_000	1
Q000790	0	C003363_hr_001	1
Q000790	0	C003363_hr_002	1
Q000790	0	C003363_hr_003	1
Q000790	0	C003363_hr_004	1
Q000791	0	C003363_hr_000	1
Q000791	0	C003363_hr_001	1
Q000791	0	C003363_hr_002	1
Q000791	0	C003363_hr_003	1
Q000791	0	C003363_hr_004	1
Q000792	0	C003363_hr_000	1
Q000792	0	C003363_hr_001	1
Q000792	0	C003363_hr_002	1
Q000792	0	C003363_hr_003	1
Q000792	0	C003363_hr_004	1
Q000793	0	C003363_hr_000	1
Q000793	0	C003363_hr_001	1
Q000793	0	C003363_hr_002	1
Q000793	0	C003363_hr_003	1
Q000793	0	C003363_hr_004	1
Q000794	0	C003363_hr_000	1
Q000794	0	C003363_hr_001	1
Q000794	0	C003363_hr_002	1
Q000794	0	C003363_hr_003	1
Q000794	0	C003363_hr_004	1
Q000795	0	C001240_hr_000	1
Q000795	0	C001240_hr_001	1
Q000795	0	C001240_hr_002	1
Q000795	0	C001240_hr_003	1
Q000795	0	C001240_hr_004	1
Q000796	0	C001921_hr_000	1
Q000796	0	C001921_hr_001	1
Q000796	0	C001921_hr_002	1
Q000796	0	C001921_hr_003	1
Q000796	0	C001921_hr_004	1
Q000796	0	C001921_hr_005	1
Q000796	0	C001921_hr_006	1
Q000797	0	C003363_hr_000	1
Q000797	0	C003363_hr_001	1
Q000797	0	C003363_hr_002	1
Q000797	0	C003363_hr_003	1
Q000797	0	C003363_hr_004	1
Q000798	0	C003363_hr_000	1
Q000798	0	C003363_hr_001	1
Q000798	0	C003363_hr_002	1
Q000798	0	C003363_hr_003	1
Q000798	0	C003363_hr_004	1
Q000799	0	C000264_hr_000	1
Q000800	0	C000269_hr_000	1
Q000801	0	C000269_hr_000	1
Q000802	0	C000269_hr_000	1
Q000803	0	C000948_hr_000	1
Q000803	0	C000948_hr_001	1
Q000803	0	C000948_hr_002	1
Q000804	0	C000269_hr_000	1
Q000805	0	C002516_hr_000	1
Q000805	0	C002516_hr_001	1
Q000805	0	C002516_hr_002	1
Q000805	0	C002516_hr_003	1
Q000805	0	C002516_hr_004	1
Q000806	0	C001909_hr_000	1
Q000806	0	C001909_hr_001	1
Q000806	0	C001909_hr_002	1
Q000806	0	C001909_hr_003	1
Q000806	0	C001909_hr_004	1
Q000807	0	C002019_hr_000	1
Q000807	0	C002019_hr_001	1
Q000807	0	C002019_hr_002	1
Q000808	0	C001969_hr_000	1
Q000808	0	C001969_hr_001	1
Q000808	0	C001969_hr_002	1
Q000808	0	C001969_hr_003	1
Q000808	0	C001969_hr_004	1
Q000809	0	C002977_hr_000	1
Q000809	0	C002977_hr_001	1
Q000809	0	C002977_hr_002	1
Q000809	0	C002977_hr_003	1
Q000809	0	C002977_hr_004	1
Q000809	0	C002977_hr_005	1
Q000809	0	C002977_hr_006	1
Q000809	0	C002977_hr_007	1
Q000809	0	C002977_hr_008	1
Q000809	0	C002977_hr_009	1
Q000809	0	C002977_hr_010	1
Q000810	0	C000269_hr_000	1
Q000811	0	C002480_hr_000	1
Q000811	0	C002480_hr_001	1
Q000811	0	C002480_hr_002	1
Q000811	0	C002480_hr_003	1
Q000811	0	C002480_hr_004	1
Q000812	0	C002939_hr_000	1
Q000812	0	C002939_hr_001	1
Q000812	0	C002939_hr_002	1
Q000812	0	C002939_hr_003	1
Q000812	0	C002939_hr_004	1
Q000812	0	C002939_hr_005	1
Q000812	0	C002939_hr_006	1
Q000812	0	C002939_hr_007	1
Q000812	0	C002939_hr_008	1
Q000812	0	C002939_hr_009	1
Q000812	0	C002939_hr_010	1
Q000813	0	C002939_hr_000	1
Q000813	0	C002939_hr_001	1
Q000813	0	C002939_hr_002	1
Q000813	0	C002939_hr_003	1
Q000813	0	C002939_hr_004	1
Q000813	0	C002939_hr_005	1
Q000813	0	C002939_hr_006	1
Q000813	0	C002939_hr_007	1
Q000813	0	C002939_hr_008	1
Q000813	0	C002939_hr_009	1
Q000813	0	C002939_hr_010	1
Q000814	0	C000269_hr_000	1
Q000815	0	C001909_hr_000	1
Q000815	0	C001909_hr_001	1
Q000815	0	C001909_hr_002	1
Q000815	0	C001909_hr_003	1
Q000815	0	C001909_hr_004	1
Q000816	0	C000269_hr_000	1
Q000817	0	C000913_hr_000	1
Q000817	0	C000913_hr_001	1
Q000817	0	C000913_hr_002	1
Q000818	0	C002519_hr_000	1
Q000818	0	C002519_hr_001	1
Q000818	0	C002519_hr_002	1
Q000819	0	C002019_hr_000	1
Q000819	0	C002019_hr_001	1
Q000819	0	C002019_hr_002	1
Q000820	0	C003175_hr_000	1
Q000820	0	C003175_hr_001	1
Q000820	0	C003175_hr_002	1
Q000821	0	C002939_hr_000	1
Q000821	0	C002939_hr_001	1
Q000821	0	C002939_hr_002	1
Q000821	0	C002939_hr_003	1
Q000821	0	C002939_hr_004	1
Q000821	0	C002939_hr_005	1
Q000821	0	C002939_hr_006	1
Q000821	0	C002939_hr_007	1
Q000821	0	C002939_hr_008	1
Q000821	0	C002939_hr_009	1
Q000821	0	C002939_hr_010	1
Q000822	0	C002926_hr_000	1
Q000822	0	C002926_hr_001	1
Q000822	0	C002926_hr_002	1
Q000822	0	C002926_hr_003	1
Q000822	0	C002926_hr_004	1
Q000823	0	C002519_hr_000	1
Q000823	0	C002519_hr_001	1
Q000823	0	C002519_hr_002	1
Q000824	0	C001425_hr_000	1
Q000824	0	C001425_hr_001	1
Q000824	0	C001425_hr_002	1
Q000825	0	C002696_hr_000	1
Q000825	0	C002696_hr_001	1
Q000825	0	C002696_hr_002	1
Q000826	0	C000269_hr_000	1
Q000827	0	C001553_hr_000	1
Q000827	0	C001553_hr_001	1
Q000827	0	C001553_hr_002	1
Q000827	0	C001553_hr_003	1
Q000827	0	C001553_hr_004	1
Q000827	0	C001553_hr_005	1
Q000827	0	C001553_hr_006	1
Q000827	0	C001553_hr_007	1
Q000827	0	C001553_hr_008	1
Q000828	0	C000269_hr_000	1
Q000829	0	C002240_hr_000	1
Q000829	0	C002240_hr_001	1
Q000829	0	C002240_hr_002	1
Q000830	0	C001660_hr_000	1
Q000830	0	C001660_hr_001	1
Q000830	0	C001660_hr_002	1
Q000830	0	C001660_hr_003	1
Q000830	0	C001660_hr_004	1
Q000830	0	C001660_hr_005	1
Q000830	0	C001660_hr_006	1
Q000830	0	C001660_hr_007	1
Q000830	0	C001660_hr_008	1
Q000831	0	C002240_hr_000	1
Q000831	0	C002240_hr_001	1
Q000831	0	C002240_hr_002	1
Q000832	0	C002240_hr_000	1
Q000832	0	C002240_hr_001	1
Q000832	0	C002240_hr_002	1
Q000833	0	C002240_hr_000	1
Q000833	0	C002240_hr_001	1
Q000833	0	C002240_hr_002	1
Q000834	0	C002054_hr_000	1
Q000834	0	C002054_hr_001	1
Q000834	0	C002054_hr_002	1
Q000835	0	C002098_hr_000	1
Q000835	0	C002098_hr_001	1
Q000835	0	C002098_hr_002	1
Q000835	0	C002098_hr_003	1
Q000835	0	C002098_hr_004	1
Q000836	0	C002240_hr_000	1
Q000836	0	C002240_hr_001	1
Q000836	0	C002240_hr_002	1
Q000837	0	C001668_hr_000	1
Q000837	0	C001668_hr_001	1
Q000837	0	C001668_hr_002	1
Q000837	0	C001668_hr_003	1
Q000837	0	C001668_hr_004	1
Q000837	0	C001668_hr_005	1
Q000838	0	C000787_hr_000	1
Q000838	0	C000787_hr_001	1
Q000838	0	C000787_hr_002	1
Q000839	0	C000970_hr_000	1
Q000839	0	C000970_hr_001	1
Q000839	0	C000970_hr_002	1
Q000839	0	C000970_hr_003	1
Q000839	0	C000970_hr_004	1
Q000839	0	C000970_hr_005	1
Q000839	0	C000970_hr_006	1
Q000840	0	C000860_hr_000	1
Q000840	0	C000860_hr_001	1
Q000840	0	C000860_hr_002	1
Q000841	0	C001634_hr_000	1
Q000841	0	C001634_hr_001	1
Q000841	0	C001634_hr_002	1
Q000841	0	C001634_hr_003	1
Q000841	0	C001634_hr_004	1
Q000842	0	C002623_hr_000	1
Q000842	0	C002623_hr_001	1
Q000842	0	C002623_hr_002	1
Q000843	0	C003510_hr_000	1
Q000843	0	C003510_hr_001	1
Q000843	0	C003510_hr_002	1
Q000844	0	C000965_hr_000	1
Q000844	0	C000965_hr_001	1
Q000844	0	C000965_hr_002	1
Q000844	0	C000965_hr_003	1
Q000844	0	C000965_hr_004	1
Q000845	0	C003510_hr_000	1
Q000845	0	C003510_hr_001	1
Q000845	0	C003510_hr_002	1
Q000846	0	C002615_hr_000	1
Q000846	0	C002615_hr_001	1
Q000846	0	C002615_hr_002	1
Q000846	0	C002615_hr_003	1
Q000846	0	C002615_hr_004	1
Q000846	0	C002615_hr_005	1
Q000846	0	C002615_hr_006	1
Q000847	0	C000187_hr_000	1
Q000848	0	C003510_hr_000	1
Q000848	0	C003510_hr_001	1
Q000848	0	C003510_hr_002	1
Q000849	0	C002615_hr_000	1
Q000849	0	C002615_hr_001	1
Q000849	0	C002615_hr_002	1
Q000849	0	C002615_hr_003	1
Q000849	0	C002615_hr_004	1
Q000849	0	C002615_hr_005	1
Q000849	0	C002615_hr_006	1
Q000850	0	C001854_hr_000	1
Q000850	0	C001854_hr_001	1
Q000850	0	C001854_hr_002	1
Q000851	0	C002212_hr_000	1
Q000851	0	C002212_hr_001	1
Q000851	0	C002212_hr_002	1
Q000851	0	C002212_hr_003	1
Q000851	0	C002212_hr_004	1
Q000852	0	C003150_hr_000	1
Q000852	0	C003150_hr_001	1
Q000852	0	C003150_hr_002	1
Q000852	0	C003150_hr_003	1
Q000852	0	C003150_hr_004	1
Q000852	0	C003150_hr_005	1
Q000852	0	C003150_hr_006	1
Q000852	0	C003150_hr_007	1
Q000852	0	C003150_hr_008	1
Q000853	0	C003243_hr_000	1
Q000853	0	C003243_hr_001	1
Q000853	0	C003243_hr_002	1
Q000854	0	C003245_hr_000	1
Q000854	0	C003245_hr_001	1
Q000854	0	C003245_hr_002	1
Q000854	0	C003245_hr_003	1
Q000854	0	C003245_hr_004	1
Q000855	0	C000087_hr_000	1
Q000856	0	C002107_hr_000	1
Q000856	0	C002107_hr_001	1
Q000856	0	C002107_hr_002	1
Q000856	0	C002107_hr_003	1
Q000856	0	C002107_hr_004	1
Q000856	0	C002107_hr_005	1
Q000856	0	C002107_hr_006	1
Q000857	0	C001131_hr_000	1
Q000857	0	C001131_hr_001	1
Q000857	0	C001131_hr_002	1
Q000857	0	C001131_hr_003	1
Q000857	0	C001131_hr_004	1
Q000857	0	C001131_hr_005	1
Q000857	0	C001131_hr_006	1
Q000857	0	C001131_hr_007	1
Q000857	0	C001131_hr_008	1
Q000857	0	C001131_hr_009	1
