Q001339	Kompresorinės mašinistas
Q001340	Kompresorinės įrenginių operatorius
Q001341	Valymo įrenginių operatorius
Q001342	Dumblo aikštelių operatorius
Q001343	Vandens cheminio valymo įrenginių operatorius
Q001344	Vandens nupiltuvo motoristas
Q001345	Vandentiekio siurblinės mašinistas
Q001346	Vandentiekio įrenginių operatorius
Q001347	Valymo įrangos operatorius
Q001348	Siurblinės mašinistas
Q001349	Vandens cheminio valymo įrenginių aparatininkas
Q001350	Nuosėdų džiovinimo įrenginių operatorius
Q001351	Vandens specialiojo valymo įrenginių operatorius
Q001352	Vandens nuotėkio paieškos operatorius
Q001353	Nuotekų valymo stoties operatorius
Q001354	Nuotekų šalinimo įrenginio operatorius
Q001355	Cheminio ir panašaus apdorojimo įrenginio operatorius
Q001356	Cheminėje ir panašioje technologijoje naudojamo šiluminio apdorojimo įrenginio operatorius
Q001357	Cheminėje ir panašioje technologijoje naudojamo maišytuvo operatorius
Q001358	Cheminių ir panašių medžiagų filtravimo preso operatorius
Q001359	Naftos telkinių dehidratavimo įrenginių operatorius
Q001360	Cheminių ir panašių medžiagų sraigtinio preso operatorius
Q001361	Cheminių ir panašių medžiagų ekstraktoriaus operatorius
Q001362	Būgninio filtro operatorius
Q001363	Cheminių ir panašių medžiagų sijojimo įrenginio operatorius
Q001364	Žalios naftos valymo įrenginio operatorius
Q001365	Ultrafiltravimo įrenginio operatorius
Q001366	Cheminėje technologijoje naudojamo (išskyrus naftos ir gamtinių dujų) garintuvo operatorius
Q001367	Karštosios kameros technikas
Q001368	Chemikalų balinimo aparato operatorius
Q001369	Vakuuminio įrenginio operatorius
Q001370	Galvaninių elementų cheminio apdorojimo įrenginio operatorius
Q001371	Radioaktyviųjų medžiagų cheminio apdorojimo įrenginio operatorius
Q001372	Naftos ir gamtinių dujų perdirbimo įrenginių operatoriai
Q001373	Naftos ir gamtinių dujų perdirbimo produktų maišytuvo operatorius
Q001374	Išvalytos naftos ir gamtinių dujų mišinių paruošimo įrenginio operatorius
Q001375	Išvalytos naftos ir gamtinių dujų distiliatoriaus operatorius
Q001376	Naftos ir gamtinių dujų siurblinės operatorius
Q001377	Naftos ir gamtinių dujų perdirbimo įmonės operatorius
Q001378	Išvalytos naftos ir gamtinių dujų distiliatoriaus siurblio operatorius
Q001379	Sieros iš išvalytos naftos ir gamtinių dujų šalinimo įrenginio operatorius
Q001380	Išvalytos naftos ir gamtinių dujų apdorojimo įrenginio operatorius
Q001381	Metalo lydkrosnės operatorius
Q001382	Tiglinės metalo lydkrosnės operatorius
Q001383	Besemerio konverterio operatorius
Q001384	Deguoninio konverterio operatorius
Q001385	Tomo konverterio operatorius
Q001386	Pudlingavimo krosnies operatorius
Q001387	Spalvotųjų metalų rafinavimo krosnies operatorius
Q001388	Plieno rafinavimo krosnies operatorius
Q001389	Plieno rafinavimo atvirosios angos krosnies operatorius
Q001390	Plieno rafinavimo Marteno krosnies operatorius
Q001391	Spalvotųjų metalų konverterio operatorius
Q001392	Plieno konverterio operatorius
Q001393	Šachtinės metalo lydkrosnės operatorius
Q001394	Elektrinės lankinės metalo lydkrosnės operatorius
Q001395	Metalo lydymo Marteno krosnies operatorius
Q001396	Atšvaitinės metalo lydkrosnės operatorius
Q001397	Metalų atkaitinimo antrajam lydymui krosnies operatorius
Q001398	Roboto valdymo technikas
Q001399	Robotų technikas
Q001400	Pramonės roboto valdymo technikas
Q001401	Automatinės surinkimo linijos įrenginių operatorius
Q001402	Automatizuotos surinkimo linijos operatorius
Q001403	Robotų operatorius
Q001404	Anatomijos laborantas
Q001405	Bakteriologijos laborantas
Q001406	Biologijos laborantas
Q001407	Botanikos laborantas
Q001408	Ekologijos laborantas
Q001409	Farmakologijos laborantas
Q001410	Fiziologijos laborantas
Q001411	Serologijos laborantas
Q001412	Audinių laborantas
Q001413	Zoologijos laborantas
Q001414	Mikrobiologijos laborantas
Q001415	Laborantas
Q001416	Chemijos laborantas
Q001417	Ėminių ėmėjas
Q001418	Valstybinis veislininkystės inspektorius
Q001419	Pasėlių tyrimo technikas
Q001420	Gėlininkystės technikas
Q001421	Daržininkystės technikas
Q001422	Sodininkystės technikas
Q001423	Dirvotyros technikas
Q001424	Apželdinimo technikas
Q001425	Valstybinis aplinkos apsaugos inspektorius
Q001426	Miškininkystės technikas
Q001427	Miškotvarkos technikas
Q001428	Eigulys
Q001429	Medienos ruošos meistras
Q001430	Miško medelyno meistras
Q001431	Taksatorius
Q001432	Medžioklėtyros technikas
Q001433	Medžiojamų žvėrių ir paukščių prižiūrėtojas
Q001434	Paukščių rezervato prižiūrėtojas
Q001435	Gamtos rezervato prižiūrėtojas
Q001436	Medžioklės plotų prižiūrėtojas
Q001437	Medžioklės žinovas
Q001438	Budintysis mechanikas
Q001439	Vyriausiasis laivo mechanikas
Q001440	Antrasis mechanikas
Q001441	Mechanikas stažuotojas
Q001442	Laivo elektromechanikas
Q001443	Budintysis elektromechanikas
Q001444	Radijo ryšio operatorius
Q001445	Jūrų laivo įrangos technikas
Q001446	Laivo refrižeratorinių įrenginių mechanikas
Q001447	Laivo sistemų mechanikas
Q001448	Laivo statytojas mechanikas
Q001449	Laivo kapitonas
Q001450	Vyresnysis laivo kapitono padėjėjas
Q001451	Vadovaujantysis jūrininkas
Q001452	Budintysis laivo kapitono padėjėjas
Q001453	Budintysis laivo kapitono padėjėjas stažuotojas
Q001454	Laivo kapitonas mechanikas
Q001455	Laivavedys
Q001456	Stividoras
Q001457	Laivo škiperis
Q001458	Laivo kapitono padėjėjas
Q001459	Laivo škiperio padėjėjas
Q001460	Uosto kapitonas
Q001461	Žemkasės kapitonas
Q001462	Vyresnysis žemkasės kapitono padėjėjas
Q001463	Locmanas
Q001464	Šturmanas
Q001465	Žemsiurbės vadas
Q001466	Žemsiurbės vado padėjėjas
Q001467	Jachtos kapitonas
Q001468	Orlaivio navigatorius
Q001469	Oro linijų transporto pilotas
Q001470	Sraigtasparnio pilotas
Q001471	Pilotas mėgėjas
Q001472	Komercinės aviacijos pilotas
Q001473	Skraidantysis inžinierius
Q001474	Sklandytojas
Q001475	Laisvojo aerostato pilotas
Q001476	Skraidymo instruktorius
Q001477	Skrydžių saugos technikas
Q001478	Aerodromo technikas
Q001479	Audiometrijos įrangos operatorius
Q001480	Elektrokardiografijos įrangos operatorius
Q001481	Elektroencefalografijos įrangos operatorius
Q001482	Medicininės rentgeno įrangos operatorius
Q001483	Medicininės radiografijos įrangos operatorius
Q001484	Skenavimo įrangos operatorius
Q001485	Optinio skenavimo įrangos operatorius
Q001486	Radiologinės diagnostikos technologas
Q001487	Funkcinės diagnostikos technologas
Q001488	Perfuzininkas
Q001489	Operacinės slaugytojas
Q001490	Branduolinės medicinos technologas
Q001491	Medicininės radioterapijos technikas
Q001492	Diagnostinės radiologijos technologas
Q001493	Mamografijos technologas
Q001494	Kraujo banko laborantas
Q001495	Citologijos laborantas
Q001496	Genetikos laborantas
Q001497	Hematologijos laborantas
Q001498	Patologijos ir teismo medicinos diagnostikos technologas
Q001499	Medicinos mokslų laborantas
Q001500	Patologijos laborantas
Q001501	Medicinos tarnybos laborantas
Q001502	Laboratorinės diagnostikos technologas
Q001503	Klinikos laborantas
Q001504	Veterinarijos laborantas
Q001505	Farmakotechnikas
Q001506	Vaistininko padėjėjas
Q001507	Medicinos ir dantų technikai
Q001508	Anestezijos ir intensyviosios terapijos slaugytojas (dirbantis ar dalyvaujantis teikiant anesteziją)
Q001509	Dantų technikas
Q001510	Chirurginių reikmenų gamintojas
Q001511	Chirurginių reikmenų taisytojas
Q001512	Slaugytojas asistentas
Q001513	Slaugytojas praktikantas
Q001514	Veterinarijos technikai ir felčeriai
Q001515	Veterinarijos felčeris
Q001516	Veterinaro sėklintojo padėjėjas
Q001517	Gydytojo odontologo padėjėjas
Q001518	Burnos higienistas
Q001519	Medicininių įrašų ir sveikatos informacijos technikai
Q001520	Sveikatos statistikas ir informatikas
Q001521	Statistinių duomenų koduotojas {medicina}
Q001522	Medicinos įstaigos registratorius
Q001523	Gydytojo epidemiologo padėjėjas
Q001524	Gydytojo parazitologo padėjėjas
Q001525	Higienos laborantas
Q001526	Visuomenės sveikatos stiprinimo specialistas
Q001527	Vaikų ir jaunimo sveikatos priežiūros specialistas
Q001528	Visuomenės sveikatos administratorius
Q001529	Optikai
Q001530	Optikos reikmenų pardavėjas
Q001531	Akinių meistras
Q001532	Kontaktinių lęšių optikas
Q001533	Ergoterapeuto padėjėjas
Q001534	Kineziterapeuto padėjėjas
Q001535	Masažuotojas
Q001536	Gydytojo padėjėjas
Q001537	Darbo higienos inspektorius
Q001538	Ne maisto produktų saugos inspektorius
Q001539	Maisto produktų saugos inspektorius
Q001540	Darbuotojų saugos ir sveikatos inspektorius
Q001541	Vaikų priežiūros ir sveikatos saugos inspektorius
Q001542	Vartotojų apsaugos ir sveikatos saugos inspektorius
Q001543	Sveikatos saugos ir apsaugos nuo elektros inspektorius
Q001544	Darbuotojų saugos ir sveikatos specialistas
Q001545	Pramonės atliekų apdorojimo darbuotojų darbo ir sveikatos saugos inspektorius
Q001546	Kontrolės tarnybos technikas
Q001547	Apsaugos nuo taršos ir sveikatos saugos inspektorius
Q001548	Parduotuvės darbuotojų darbo ir sveikatos saugos inspektorius
Q001549	Transporto darbuotojų darbo ir sveikatos saugos inspektorius
Q001550	Technikos saugos inspektorius
Q001551	Pamainos inspektorius
Q001552	Sanitarijos inspektorius
Q001553	Sanitarijos specialistas
Q001554	Gydytojo higienisto padėjėjas
Q001555	Medicinos entomologo padėjėjas
Q001556	Profesinės sveikatos ir darbo saugos inspektorius
Q001557	Maisto higienos ir saugos inspektorius
Q001558	Dispečeris (dirbantis GMP dispečerinėje)
Q001559	Skubiosios medicinos pagalbos slaugos specialistas
Q001560	Ortoepistas
Q001561	Kosmetologas
Q001562	Užsienio biržos brokeris
Q001563	Investavimo brokeris
Q001564	Vertybinių popierių brokeris
Q001565	Akcijų ir obligacijų brokeris
Q001566	Biržos makleris
Q001567	Paskolų specialistas
Q001568	Hipotekos specialistas
Q001569	Jaunesnieji apskaitos specialistai
Q001570	Buhalteris sąskaitininkas
Q001571	Personalo inspektorius
Q001572	Apskaitos technikas
Q001573	Darbo užmokesčio apskaitos buhalteris
Q001574	Gamybos apskaitos buhalteris
Q001575	Žaliavų ir medžiagų apskaitos buhalteris
Q001576	Išlaidų apskaitos buhalteris
Q001577	Auditoriaus padėjėjas
Q001578	Aktuaro asistentas
Q001579	Matematiko asistentas
Q001580	Statistiko asistentas
Q001581	Nuostolių vertintojas
Q001582	Draudimo ieškinių ekspertas
Q001583	Turto vertintojas
Q001584	Ieškinių inspektorius
Q001585	Draudimo ieškinių inspektorius
Q001586	Draudimo agentai
Q001587	Draudimo agentas [vadybininkas]
Q001588	Draudimo brokeris
Q001589	Komercijos agentas
Q001590	Tiekimo agentas [vadybininkas]
Q001591	Tiekėjas
Q001592	Logistas
Q001593	Jūrų laivų brokeris
Q001594	Prekybos brokeris
Q001595	Muitinės tarpininkas
Q001596	Konferencijų ir renginių organizatorius
Q001597	Vestuvių planuotojas
Q001598	Įdarbinimo agentas
Q001599	Nekilnojamojo turto agentas
Q001600	Nekilnojamojo turto pardavėjas
Q001601	Turto agentas
Q001602	Nuosavybės valdytojas
Q001603	Patentų agentas
Q001604	Patentinis patikėtinis
Q001605	Aukciono vedėjas
Q001606	Literatūros kūrinių agentas
Q001607	Muzikos kūrinių agentas
Q001608	Reklamos agentas [vadybininkas]
Q001609	Gidas
Q001610	Raštinės administratorius
Q001611	Administravimo padalinio vyresnysis darbuotojas
Q001612	Vyresnysis duomenų įvesties darbuotojas
Q001613	Vyresnysis kataloguotojas
Q001614	Vyresnysis sekretorius
Q001615	Teisės institucijų sekretoriai
Q001616	Teisės institucijos sekretorius
Q001617	Struktūrinio padalinio ar specialisto padėjėjas
Q001618	Seimo frakcijos referentas
Q001619	Seimo nario padėjėjas-sekretorius
Q001620	Mero padėjėjas
Q001621	Korespondencijos tvarkytojas
Q001622	Stenogramų tvarkytojas
Q001623	Administracijos sekretorius
Q001624	Žinių padalinio administratorius
Q001625	Televizijos laidų organizatorius
Q001626	Operatyvaus valdymo skyriaus budėtojas
Q001627	Administratorius referentas
Q001628	Poilsio organizavimo administratorius
Q001629	Prekybos įmonės administratorius
Q001630	Reklamos administratorius
Q001631	Viešbučio administratorius
Q001632	Verslo įmonės administratorius
Q001633	Sporto salės administratorius
Q001634	Pardavimo padalinio administratorius
Q001635	Apgyvendinimo paslaugų administratorius
Q001636	Maitinimo paslaugų administratorius
Q001637	Projekto administratorius
Q001638	Elektroninio pašto ir informacijos paslaugų administratorius
Q001639	Asmeninis sekretorius [padėjėjas]
Q001640	Diplomatinis kurjeris
Q001641	Konsulato sekretorius
Q001642	Medicinos sekretoriai
Q001643	Administratorius {medicina}
Q001644	Medicinos įstaigos sekretorius
Q001645	Pasienietis
Q001646	Deklarantas
Q001647	Importo ir eksporto deklarantas
Q001648	Licencijų išdavimo specialistas
Q001649	Migracijos įstaigos inspektorius
Q001650	Policijos tyrėjas
Q001651	Policijos specialistas
Q001652	Gaisrų tyrėjas
Q001653	Gaisrų prevencijos inspektorius
Q001654	Gaisrinės saugos specialistas
Q001655	Priešgaisrinės profilaktikos instruktorius
Q001656	Kainų kontrolės specialistas
Q001657	Viešojo administravimo institucijos specialistas
Q001658	Darbo teisės inspektorius
Q001659	Metrologijos inspektorius
Q001660	Civilinės saugos specialistas
Q001661	Valstybinės tarnybos komisijos pareigūnas
Q001662	Rinkimų komisijos narys
Q001663	Vaiko teisių apsaugos inspektorius
Q001664	Revizorius
Q001665	Revizorius kontrolierius
Q001666	Draudimo agento [vadybininko] padėjėjas
Q001667	Brokerio padėjėjas
Q001668	Teisininko padėjėjas
Q001669	Privatus detektyvas
Q001670	Socialinių išmokų darbuotojas
Q001671	Jaunesnysis socialinės rūpybos specialistas
Q001672	Jaunesnysis socialinis darbuotojas
Q001673	Jaunesnysis lygtinio paleidimo iš laisvės atėmimo vietos priežiūros pareigūnas
Q001674	Socialinio darbuotojo padėjėjas
Q001675	Lankomosios priežiūros darbuotojas
Q001676	Asmeninis padėjėjas {socialinis darbas}
Q001677	Keliaujantis pamokslininkas
Q001678	Parapijos darbuotojas
Q001679	Pamokslininkas pasaulietis
Q001680	Zakristijonas
Q001681	Užkalbėtojas
Q001682	Sportininkas
Q001683	Sportininkas profesionalas
Q001684	Sporto treneris
Q001685	Sporto instruktorius
Q001686	Sporto teisėjas
Q001687	Slidinėjimo instruktorius
Q001688	Plaukimo instruktorius
Q001689	Kūno rengybos instruktorius
Q001690	Jojimo instruktorius
Q001691	Asmeninis treneris
Q001692	Turizmo instruktorius
Q001693	Kino filmo operatorius
Q001694	Kinematografijos specialistas
Q001695	Kinematografijos kameros operatorius
Q001696	Kino filmo kameros operatorius
Q001697	Fotografas
Q001698	Kino operatorius
Q001699	Fotožurnalistas
Q001700	Dekoracijų dizaineris
Q001701	Eksponavimo priemonių dizaineris
Q001702	Eksponavimo vitrinų dizaineris
Q001703	Parodų dizaineris
Q001704	Interjero dizaineris
Q001705	Scenos dekoracijų dizaineris
Q001706	Iškamšininkas
Q001707	Bibliotekos technikas
Q001708	Vyriausiasis virėjas
Q001709	Režisieriaus padėjėjas
Q001710	Vestuvių vedėjas
Q001711	Sufleris
Q001712	Scenos technikas
Q001713	Specialiųjų efektų technikas
Q001714	Gatvės šokėjas
Q001715	Gatvės muzikantas
Q001716	Apšvietimo technikas
Q001717	Triukų koordinatorius
Q001718	Tatuiruotojas
Q001719	Išorinės kompiuterių įrangos operatorius
Q001720	Kompiuterių sparčiojo spausdintuvo operatorius
Q001721	Pagalbos informacinių technologijų ir ryšių sistemų naudotojams technikai
Q001722	Kompiuterių ryšių specialisto asistentas
Q001723	Kompiuterių duomenų bazių analitiko asistentas
Q001724	Kompiuterių konstruktoriaus asistentas
Q001725	Kompiuterio programuotojo asistentas
Q001726	Kompiuterių sistemų analitiko asistentas
Q001727	Kompiuterių naudotojų paslaugų specialisto asistentas
Q001728	Kompiuterių technikas
Q001729	Informacinių technologijų specialisto asistentas
Q001730	Kompiuterių tinklų ir sistemų technikai
Q001731	Pagalbos tinklų naudotojams technikas
Q001732	Svetainės administratorius
Q001733	Mikrofono operatorius
Q001734	Garso operatorius
Q001735	Vaizdo montažo režisierius
Q001736	Garso ir vaizdo operatorius
Q001737	Transliavimo technikas
Q001738	Kino mechanikas
Q001739	Telekomunikacijų inžinerijos technikas
Q001740	Sekretorius
Q001741	Sekretorius stenografininkas
Q001742	Sekretorius referentas
Q001743	Mašininkas
Q001744	Duomenų įvesties operatorius
Q001745	Kompiuterio operatorius
Q001746	Kompiuterininkas
Q001747	Banko kasininkas
Q001748	Banko kasininkas kontrolierius
Q001749	Pašto kasininkas [klientų aptarnavimo specialistas]
Q001750	Inkasatorius
Q001751	Lažybų tarpininkas"," bukmekeris
Q001752	Lošimo namų tarnautojas"," krupjė
Q001753	Pinigų skolintojas
Q001754	Lombardo darbuotojas"," lombardininkas
Q001755	Labdaros rinkėjas
Q001756	Skolų išieškotojas
Q001757	Kelionių konsultantas
Q001758	Kelionių organizatorius
Q001759	Kelionių agentūros tarnautojas
Q001760	Informatorius
Q001761	Informatorius operatorius
Q001762	Ryšių su klientais centro informavimo tarnautojas
Q001763	Klientų aptarnavimo skyriaus padėjėjas
Q001764	Telefonu aptarnaujantis operatorius
Q001765	Telefono skirstiklio operatorius
Q001766	Priimamojo sekretorius
Q001767	Rinkos tyrimo apklausų atlikėjas
Q001768	Apklausų atlikėjas
Q001769	Slaptas pirkėjas
Q001770	Ligoninės priimamojo tarnautojas
Q001771	Aukciono įmonės tarnautojas
Q001772	Audito įmonės tarnautojas
Q001773	Sąskaitybos tvarkytojas
Q001774	Įmonės kasininkas
Q001775	Buhalterijos tarnautojas
Q001776	Buhalteris apskaitininkas
Q001777	Iždininkas
Q001778	Draudimo įmonės statistikos tarnautojas
Q001779	Maklerių įstaigos tarnautojas
Q001780	Kredito tvarkytojas
Q001781	Investicijų tvarkytojas
Q001782	Vertybinių popierių tvarkytojas
Q001783	Statistikos įstaigos tarnautojas
Q001784	Mokesčių įstaigos tarnautojas
Q001785	Darbo užmokesčio skaičiuotojas
Q001786	Skubaus krovinių išsiuntimo tvarkytojas
Q001787	Išvežamų krovinių tvarkytojas
Q001788	Gaunamų krovinių tvarkytojas
Q001789	Atsargų apskaitininkas
Q001790	Logistikos įmonės tarnautojas
Q001791	Svėrėjas
Q001792	Tiekimo sandėlio sandėlininkas
Q001793	Medžiagų sandėlio sandėlininkas
Q001794	Naftos produktų"," cheminių reagentų ir chemikalų sandėlininkas
Q001795	Krovinių priėmėjas
Q001796	Rekvizitininkas
Q001797	Prekių priėmėjas
Q001798	Ekipuotojas
Q001799	Krovinių tvarkytojas
Q001800	Prekių fasuotojas
Q001801	Gamybos planuotojas
Q001802	Oro transporto paslaugų tvarkytojas
Q001803	Kelių transporto paslaugų kontrolierius
Q001804	Laivų dispečeris
Q001805	Naftos vamzdynų dispečeris
Q001806	Geležinkelio dispečeris
Q001807	Taksi dispečeris
Q001808	Sunkvežimių dispečeris
Q001809	Liftų priežiūros dispečeris
Q001810	Elektros tinklų dispečeris
Q001811	Šilumos tinklų dispečeris
Q001812	Priešgaisrinės ir gelbėjimo tarnybos dispečeris
Q001813	Krovinių prižiūrėtojas
Q001814	Kelto prižiūrėtojas
Q001815	Krantinės prižiūrėtojas
Q001816	Geležinkelio transporto revizorius
Q001817	Vietinio keleivinio kelių transporto kontrolierius
Q001818	Eismo revizorius
Q001819	Keleivinių traukinių kontrolierius revizorius
Q001820	Centralizacijos posto budėtojas
Q001821	Depo budėtojas
Q001822	Dispečeris
Q001823	Operatyvinis dispečeris
Q001824	Paieškos ir gelbėjimo koordinacinio centro darbuotojas
Q001825	Žiniavietės instruktorius
Q001826	Vandentiekio ir nuotakynų dispečeris
Q001827	Kelyno budėtojas
Q001828	Darbų skirstytojas
Q001829	Elektrinės pastotės dispečeris
Q001830	Uosto dispečeris
Q001831	Bibliotekos tarnautojas
Q001832	Paštininkas
Q001833	Pašto darbuotojas
Q001834	Raštinės koduotojas
Q001835	Statistinių duomenų koduotojas
Q001836	Dokumentų rūšiavimo mašinos operatorius
Q001837	Siuntų apmokėjimo žymėtuvo operatorius
Q001838	Korektorius
Q001839	Atspaudų tikrintojas
Q001840	Šifruotojas
Q001841	Blankų ir formuliarų užpildymo konsultantas
Q001842	Raštininkas
Q001843	Perrašinėtojas
Q001844	Klasifikatorių tvarkytojas
Q001845	Dokumentų tvarkytojas
Q001846	Rodyklės sudarytojas
Q001847	Kopijavimo įrangos operatorius
Q001848	Archyvo tvarkytojas
Q001849	Personalo skyriaus tarnautojas
Q001850	Katalogų perrašinėtojas
Q001851	Katalogų sudarytojas
Q001852	Reklamos tarnautojas
Q001853	Korespondencijos tarnautojas
Q001854	Leidybos tarnautojas
Q001855	Spaudos apžvalgininkas
Q001856	Oro uosto palydovas
Q001857	Lėktuvo palydovas
Q001858	Laivo palydovas
Q001859	Laivo ekonomas
Q001860	Transporto priemonių konduktoriai
Q001861	Traukinio palydovas
Q001862	Specialiojo vagono palydovas
Q001863	Kelto palydovas
Q001864	Elektrotechnikos laboratorijos vagono palydovas
Q001865	Konduktorius kontrolierius
Q001866	Kelionių vadovas
Q001867	Virėjas
Q001868	Dietinių patiekalų virėjas
Q001869	Kulinaras
Q001870	Padavėjai
Q001871	Padavėjas
Q001872	Vyriausiasis padavėjas
Q001873	Vyno padavėjas
Q001874	Barmenas
Q001875	Barmenas padavėjas
Q001876	Kirpėjas
Q001877	Vyrų kirpėjas
Q001878	Kirpėjas modeliuotojas
Q001879	Pirtininkas
Q001880	Garo pirties pirtininkas
Q001881	Saunos pirtininkas
Q001882	Turkiškos pirties pirtininkas
Q001883	Dekoratyvinės kosmetikos kosmetikas
Q001884	Manikiūrininkas
Q001885	Pedikiūrininkas
Q001886	Ūkvedys
Q001887	Stovyklos komendantas
Q001888	Bendrabučio komendantas
Q001889	Ūkio techninės priežiūros skyriaus technikas
Q001890	Ūkio skyriaus darbuotojas
Q001891	Stovyklos ūkvedys
Q001892	Komendantas
Q001893	Aukšto administratorius
Q001894	Restorano salės administratorius
Q001895	Ūkio reikalų tvarkytojas"," gydymo įstaigos skyriaus ūkvedys
Q001896	Vyresnysis liokajus
Q001897	Ekonomas
Q001898	Namų ūkio ekonomas
Q001899	Šeimininkė
Q001900	Pastatų prižiūrėtojai
Q001901	Pastato prižiūrėtojas
Q001902	Vyresnysis pastato durininkas
Q001903	Bažnyčios tvarkdarys
Q001904	Astrologas
Q001905	Būrėjas
Q001906	Numerologas
Q001907	Patarnautojas
Q001908	Viešbučio patarnautojas
Q001909	Darbo drabužių tvarkytojas
Q001910	Laidojimo paslaugų įmonės darbuotojas
Q001911	Šarvotojas
Q001912	Veterinarijos sanitaras
Q001913	Naminių gyvūnų kirpėjas
Q001914	Šunų dresuotojas
Q001915	Instruktorius dresuotojas
Q001916	Lenktyninių žirgų treneris
Q001917	Kvalifikuotas zoologijos sodo darbininkas
Q001918	Kinologas
Q001919	Veterinaro pagalbininkas
Q001920	Vairavimo instruktorius
Q001921	Kitur nepriskirti paslaugų asmenims darbuotojai
Q001922	Striptizo šokėjas
Q001923	Klubo šeimininkas
Q001924	Turgavietės pardavėjas
Q001925	Smulkus prekybininkas
Q001926	Gaiviųjų gėrimų ir užkandžių pardavėjas
Q001927	Maisto produktų gatvės pardavėjas
Q001928	Vyriausiasis kasininkas
Q001929	Parduotuvių pardavėjai
Q001930	Automobilių techninės priežiūros centro užsakymų darbuotojas
Q001931	Pardavėjas
Q001932	Pardavėjas kasininkas
Q001933	Bilietų kasininkas
Q001934	Kasininkas
Q001935	Parduotuvės kasininkas
Q001936	Manekenas
Q001937	Modelis [pozuotojas]
Q001938	Reklamos modelis [pozuotojas]
Q001939	Dailininko modelis [pozuotojas]
Q001940	Madų demonstruotojas
Q001941	Demonstruotojas
Q001942	Mažmeninės prekybos platinimo tarnybos agentas
Q001943	Išnešiojamosios prekybos agentas
Q001944	Prekybos telefonu agentas
Q001945	Ryšių su klientais centro pardavėjas
Q001946	Pardavėjas internetu
Q001947	Nuotolinės rinkodaros specialistas
Q001948	Degalinės operatorius
Q001949	Bufetininkas
Q001950	Bufetininkas kasininkas
Q001951	Savitarnos valgyklos prekystalio pardavėjas
Q001952	Salotų baro pardavėjas
Q001953	Išnuomojimo paslaugų pardavėjas
Q001954	Vaikų guvernantė
Q001955	Auklė
Q001956	Pagalbinis medicinos darbuotojas
Q001957	Paramedikas {greitoji medicinos pagalba}
Q001958	Slaugytojo padėjėjas
Q001959	Asmens priežiūros namuose darbuotojas
Q001960	Medicininių autoklavų aparatininkas
Q001961	Vaistininko pagalbininkas
Q001962	Gamybinių patalpų dezaktyvuotojas
Q001963	Dezaktyvuotojas
Q001964	Dozimetrininkas
Q001965	Ugniagesys gelbėtojas
Q001966	Kalėjimo prižiūrėtojas
Q001967	Šaulys
Q001968	Asmens sargybinis
Q001969	Pašto siuntų lydėtojas
Q001970	Apsaugos skyriaus kontrolierius
Q001971	Apsaugos darbuotojas
Q001972	Atsakingasis budėtojas
Q001973	Pamainos budėtojas
Q001974	Oro uosto saugos tarnybos darbuotojas
Q001975	Vyresnysis durininkas
Q001976	Gelbėtojas
Q001977	Kvalifikuotas kultūrinių lauko augalų ūkio darbininkas
Q001978	Kvalifikuotas linų ūkio darbininkas
Q001979	Kvalifikuotas cukrinių runkelių ūkio darbininkas
Q001980	Kvalifikuotas tabako ūkio darbininkas
Q001981	Kvalifikuotas javų ūkio darbininkas
Q001982	Kvalifikuotas liucernų ūkio darbininkas
Q001983	Apynių augintojas
Q001984	Kvalifikuotas vaismedžių ūkio darbininkas
Q001985	Ūkininkas vaismedžių augintojas
Q001986	Ūkininkas apynių augintojas
Q001987	Vaismedžių augintojas
Q001988	Kvalifikuotas apželdinimo darbininkas
Q001989	Sumedėjusių augalų priežiūros darbuotojas"," arboristas
Q001990	Kvalifikuotas mišriųjų kultūrinių augalų ūkio darbininkas
Q001991	Ūkininkas mišriųjų kultūrinių augalų augintojas
Q001992	Žirgų augintojas
Q001993	Avių augintojas
Q001994	Kiaulių augintojas
Q001995	Kačių augintojas
Q001996	Šunų augintojas
Q001997	Ūkininkas žirgų augintojas
Q001998	Ūkininkas gyvulių augintojas
Q001999	Kvalifikuotas šunų veislyno darbininkas
Q002000	Piemuo
Q002001	Naminių paukščių augintojas
Q002002	Paukštininkas
Q002003	Kvalifikuotas paukštininkystės ūkio darbininkas
Q002004	Ūkininkas naminių paukščių augintojas
Q002005	Bitininkas
Q002006	Ūkininkas bitininkas
Q002007	Stručių augintojas
Q002008	Laukinių paukščių augintojas
Q002009	Ūkininkas laukinių paukščių augintojas
Q002010	Medžiojamų paukščių augintojas
Q002011	Laboratorinių gyvūnų augintojas
Q002012	Sraigių augintojas
Q002013	Sliekų augintojas
Q002014	Ūkininkas laukinių kailinių žvėrelių augintojas
Q002015	Laukinių žvėrelių ir paukščių prižiūrėtojas
Q002016	Gyvūnų draustinio prižiūrėtojas
Q002017	Laukinių paukščių paukštidės prižiūrėtojas
Q002018	Kvalifikuotas gyvūnų laboratorijos darbininkas
Q002019	Kvalifikuotas mišriojo ūkio darbininkas
Q002020	Mišriojo ūkio ūkininkas
Q002021	Žemdirbys
Q002022	Miško medelyno darbininkas
Q002023	Motorinio pjūklo operatorius
Q002024	Medkirtys
Q002025	Medienos ruošos darbuotojas
Q002026	Kvalifikuotas miškų ūkio darbininkas
Q002027	Kvalifikuotas miško apželdinimo darbininkas
Q002028	Miško sodintojas
Q002029	Rąstų matuotojas
Q002030	Miško augintojas
